05-16-17-13-06-44	SessionID	737	895.1802	173.4492	420.7266
05-16-17-14-17-59	EndReposition	semaphore	5165.985	849.7148	709.7109
05-16-17-14-17-59	MouseMoveS	0	5166.118	849.7148	709.7109
05-16-17-14-17-59	OutMouseComponent	semaphore/9031	5166.218	850.7148	701.7109
05-16-17-14-17-59	MouseMoveV	-0.8944272	5166.235	852.7148	700.7109
05-16-17-14-18-00	MouseDown	0	5166.935	984.9609	618.4922
05-16-17-14-18-00	MouseMoveS	0	5166.985	984.9609	618.4922
05-16-17-14-18-00	MouseUp	0	5167.035	984.9609	618.4922
05-16-17-14-18-00	MouseMoveV	-1	5167.435	983.9609	618.4922
05-16-17-14-18-00	MouseMoveS	0	5167.852	867.0273	645.4805
05-16-17-14-18-04	OnMouseComponent	semaphore/9029	5171.685	710.543	704.5781
05-16-17-14-18-04	MouseMoveS	0	5171.885	703.543	712.5781
05-16-17-14-18-05	OnHoverBehavior	semaphore	5171.968	703.543	712.5781
05-16-17-14-18-05	MouseMoveV	-0.5881717	5172.218	708.543	712.5781
05-16-17-14-18-05	EndHoverBehavior	semaphore	5172.251	719.4414	711.5938
05-16-17-14-18-05	OnMouseComponent	signal/9035	5172.251	719.4414	711.5938
05-16-17-14-18-05	MouseMoveS	0	5172.535	724.4414	711.5938
05-16-17-14-18-05	OnHoverBehavior	signal	5172.555	724.4414	711.5938
05-16-17-14-18-05	MouseMoveS	0	5172.751	730.4414	711.5938
05-16-17-14-18-07	EndHoverBehavior	signal	5174.484	741.4414	711.5938
05-16-17-14-18-07	OutMouseComponent	signal/9035	5174.484	741.4414	711.5938
05-16-17-14-18-07	OnMouseComponent	signal/9037	5174.602	812.875	714.6406
05-16-17-14-18-08	MouseMoveV	0.09950373	5174.918	831.875	709.6406
05-16-17-14-18-08	MouseMoveS	0	5175.035	831.875	709.6406
05-16-17-14-18-08	OnHoverBehavior	signal	5175.068	831.875	709.6406
05-16-17-14-18-08	EndHoverBehavior	signal	5175.751	817.9766	699.7227
05-16-17-14-18-08	OutMouseComponent	signal/9037	5175.751	817.9766	699.7227
05-16-17-14-18-08	OnMouseComponent	semaphore/9030	5175.802	788.8438	673.7266
05-16-17-14-18-08	OutMouseComponent	semaphore/9030	5175.818	774.0938	662.9102
05-16-17-14-18-09	MouseMoveS	0	5176.035	730.4102	634.1914
05-16-17-14-18-11	MouseMoveV	-0.1894108	5178.801	731.4102	633.1914
05-16-17-14-18-12	MouseMoveD	362.7053	5178.918	999.6211	389.0234
05-16-17-14-18-12	MouseMoveD	163.9485	5179.018	1118.91	276.5547
05-16-17-14-18-12	MouseMoveD	112.5885	5179.135	1174.406	178.5938
05-16-17-14-18-12	MouseMoveD	107.2098	5179.351	1357.34	101.5898
05-16-17-14-18-12	MouseMoveV	-0.9821002	5179.468	1347.34	107.5898
05-16-17-14-18-12	MouseMoveV	0.3363364	5179.584	1348.34	112.5898
05-16-17-14-18-12	MouseMoveD	114.6754	5179.802	1279.367	199.5938
05-16-17-14-18-12	MouseMoveV	-0.4713998	5179.802	1279.367	199.5938
05-16-17-14-18-13	MouseMoveD	226.1156	5179.918	1098.129	334.8008
05-16-17-14-18-13	MouseMoveS	0	5180.135	1087.313	343.6523
05-16-17-14-18-14	MouseMoveD	138.1515	5181.468	965.9375	409.6367
05-16-17-14-18-14	OnMouseComponent	pickup/2003	5181.468	965.9375	409.6367
05-16-17-14-18-14	OutMouseComponent	pickup/2003	5181.484	909.5234	455.6055
05-16-17-14-18-14	MouseMoveD	244.8802	5181.571	779.0664	567.8945
05-16-17-14-18-14	MouseMoveV	-0.9169735	5181.685	799.6016	561.7148
05-16-17-14-18-15	MouseMoveV	-0.8290786	5181.917	784.1094	594.25
05-16-17-14-18-15	MouseMoveS	0	5182.151	771.9805	622.5547
05-16-17-14-18-15	OnMouseComponent	semaphore/9029	5182.602	714.9102	703.9766
05-16-17-14-18-15	OnMouseComponent	signal/9035	5182.868	715.9102	719.9766
05-16-17-14-18-16	OutMouseComponent	signal/9035	5182.935	728.9102	727.9766
05-16-17-14-18-16	OnMouseComponent	signal/9035	5183.035	731.9102	722.9766
05-16-17-14-18-16	MouseMoveV	-0.3869487	5183.068	730.9102	709.0938
05-16-17-14-18-16	OutMouseComponent	signal/9035	5183.084	726.9102	701.0938
05-16-17-14-18-16	MouseMoveV	-0.6104745	5183.3	708.9453	729.7148
05-16-17-14-18-16	OnMouseComponent	signal/9036	5183.468	787.3633	701.4023
05-16-17-14-18-16	OutMouseComponent	signal/9036	5183.484	788.3633	698.4023
05-16-17-14-18-16	OnMouseComponent	semaphore/9030	5183.601	796.4961	677.1328
05-16-17-14-18-16	OutMouseComponent	semaphore/9030	5183.668	818.3477	671.1484
05-16-17-14-18-16	MouseMoveV	0.01869817	5183.835	862.2734	741.1133
05-16-17-14-18-17	OnMouseComponent	semaphore/9031	5183.935	847.1367	722.7578
05-16-17-14-18-17	MouseMoveV	-0.8524163	5183.951	846.1367	716.7578
05-16-17-14-18-17	MouseMoveV	-0.603247	5184.051	862.1367	717.7578
05-16-17-14-18-17	OutMouseComponent	semaphore/9031	5184.051	862.1367	717.7578
05-16-17-14-18-17	MouseMoveS	0	5184.268	868.1367	721.7578
05-16-17-14-18-19	MouseMoveS	0	5185.935	870.1367	722.7578
05-16-17-14-18-23	MouseMoveV	0.3176633	5190.684	886.9375	706.0078
05-16-17-14-18-23	MouseMoveD	230.9673	5190.801	1007.148	508.7891
05-16-17-14-18-24	MouseMoveD	229.1054	5191.134	1113.18	255.4883
05-16-17-14-18-24	MouseMoveS	0	5191.234	1113.18	255.4883
05-16-17-14-18-24	MouseMoveV	-0.1853328	5191.567	1097.402	241.2617
05-16-17-14-18-24	OnMouseComponent	signal/9019	5191.618	1069.602	263.1133
05-16-17-14-18-24	OutMouseComponent	signal/9019	5191.635	1056.82	274.9141
05-16-17-14-18-24	MouseMoveD	100.4083	5191.667	1018.41	303.2461
05-16-17-14-18-24	MouseMoveD	166.9562	5191.768	882.1563	399.7305
05-16-17-14-18-25	MouseMoveV	0.4559098	5192.002	858.4258	435.3828
05-16-17-14-18-25	OnMouseComponent	exchange/4001	5192.451	777.6953	535.3008
05-16-17-14-18-25	MouseMoveS	0	5192.668	774.6953	551.3008
05-16-17-14-18-25	OnHoverBehavior	exchange	5192.784	774.6953	551.3008
05-16-17-14-18-26	EndHoverBehavior	exchange	5193.651	762.8008	546.4453
05-16-17-14-18-26	OutMouseComponent	exchange/4001	5193.651	762.8008	546.4453
05-16-17-14-18-26	MouseMoveV	-0.373509	5193.667	747.0664	533.6641
05-16-17-14-18-26	MouseMoveD	251.8449	5193.768	592.3164	334.9727
05-16-17-14-18-27	MouseMoveV	-0.9922779	5193.986	585.3164	335.9727
05-16-17-14-18-27	MouseMoveV	0	5194.101	585.3164	327.9727
05-16-17-14-18-27	MouseMoveV	0	5194.201	586.3164	327.9727
05-16-17-14-18-27	MouseMoveV	-0.7071068	5194.534	583.3164	329.9727
05-16-17-14-18-27	MouseMoveS	0	5194.634	583.3164	329.9727
05-16-17-14-18-27	MouseMoveS	0	5194.851	580.3164	329.9727
05-16-17-14-18-28	OnMouseComponent	thread/1001	5195.101	573.3164	344.9727
05-16-17-14-18-28	OutMouseComponent	thread/1001	5195.134	569.2266	358.2852
05-16-17-14-18-28	MouseMoveD	188.8072	5195.401	804.3867	503.207
05-16-17-14-18-28	MouseMoveS	0	5195.735	812.2109	581.4531
05-16-17-14-18-29	OnMouseComponent	exchange/4001	5196.301	768.2539	558.4297
05-16-17-14-18-29	OutMouseComponent	exchange/4001	5196.384	762.2539	549.4297
05-16-17-14-18-29	OnMouseComponent	exchange/4001	5196.551	787.5664	538.3867
05-16-17-14-18-29	MouseMoveV	-0.6532233	5196.584	787.5664	545.3867
05-16-17-14-18-29	MouseMoveV	-0.9604664	5196.684	785.5664	542.3867
05-16-17-14-18-29	OnHoverBehavior	exchange	5196.901	784.5664	541.3867
05-16-17-14-18-30	MouseMoveS	0	5196.922	784.5664	541.3867
05-16-17-14-18-30	EndHoverBehavior	exchange	5197.301	791.5664	536.3867
05-16-17-14-18-30	OutMouseComponent	exchange/4001	5197.301	791.5664	536.3867
05-16-17-14-18-30	MouseMoveV	-0.4778351	5197.368	815.8789	535.3867
05-16-17-14-18-30	OnMouseComponent	semaphore/9031	5197.567	851.6875	703.457
05-16-17-14-18-30	MouseMoveD	144.1072	5197.601	854.6367	735.9063
05-16-17-14-18-30	OutMouseComponent	semaphore/9031	5197.601	854.6367	735.9063
05-16-17-14-18-30	MouseMoveD	125.1435	5197.717	979.7617	738.0586
05-16-17-14-18-31	MouseMoveS	0	5197.935	986.7617	735.0586
05-16-17-14-18-32	MouseMoveV	-0.2533594	5199.401	979.7617	726.0586
05-16-17-14-18-32	MouseMoveS	0	5199.734	940.7344	641.9102
05-16-17-14-18-33	MouseMoveD	102.6527	5200.484	864.3672	573.3125
05-16-17-14-18-34	MouseMoveS	0	5200.934	817.707	478.6602
05-16-17-14-18-34	MouseMoveV	-0.009072916	5201.034	822.6914	472.6797
05-16-17-14-18-34	MouseMoveS	0	5201.384	767.8789	417.9141
05-16-17-14-18-35	MouseMoveS	0	5202.268	759.8789	429.9609
05-16-17-14-18-35	MouseMoveV	0	5202.801	760.8789	430.9609
05-16-17-14-18-35	MouseMoveS	0	5202.901	760.8789	430.9609
05-16-17-14-18-36	MouseMoveS	0	5203.137	761.8789	430.9609
05-16-17-14-18-36	MouseMoveV	0	5203.25	761.8789	432.9609
05-16-17-14-18-36	MouseMoveS	0	5203.367	761.8789	432.9609
05-16-17-14-18-37	MouseMoveS	0	5204.551	762.8789	433.9609
05-16-17-14-18-38	MouseMoveV	-0.6942144	5205	748.8906	517.9453
05-16-17-14-18-38	MouseMoveS	0	5205.551	705.7109	495.8555
05-16-17-14-18-39	MouseMoveV	-0.4961389	5206.101	709.7109	488.8555
05-16-17-14-18-39	OnMouseComponent	exchange/4001	5206.419	787.0898	549.043
05-16-17-14-18-39	MouseMoveV	0.04630386	5206.453	782.0898	549.043
05-16-17-14-18-39	MouseMoveV	-0.9970545	5206.567	786.0898	548.043
05-16-17-14-18-39	OutMouseComponent	exchange/4001	5206.584	789.0898	547.043
05-16-17-14-18-39	MouseMoveD	107.0639	5206.784	708.8008	613.5938
05-16-17-14-18-39	MouseMoveV	-0.3243968	5206.784	708.8008	613.5938
05-16-17-14-18-39	MouseMoveD	147.459	5206.901	637.832	484.3359
05-16-17-14-18-40	MouseMoveD	216.2691	5207.017	853.7539	496.5859
05-16-17-14-18-40	MouseMoveV	-0.5301562	5207.017	853.7539	496.5859
05-16-17-14-18-40	MouseMoveD	166.5401	5207.117	970.1563	615.6914
05-16-17-14-18-40	MouseMoveD	201.3097	5207.226	770.2344	639.2891
05-16-17-14-18-40	MouseMoveV	-0.6102927	5207.226	770.2344	639.2891
05-16-17-14-18-40	MouseMoveD	156.1334	5207.334	724.082	490.1328
05-16-17-14-18-40	MouseMoveD	238.007	5207.458	953.1914	554.6016
05-16-17-14-18-40	MouseMoveD	252.0767	5207.568	714.7617	636.418
05-16-17-14-18-40	MouseMoveV	-0.822586	5207.568	714.7617	636.418
05-16-17-14-18-40	MouseMoveD	209.7322	5207.684	679.7031	429.6367
05-16-17-14-18-40	MouseMoveD	241.8904	5207.784	896.2148	537.4961
05-16-17-14-18-40	MouseMoveD	193.2924	5207.9	728.1289	632.9375
05-16-17-14-18-41	MouseMoveD	190.2476	5208	600.1133	492.2031
05-16-17-14-18-41	MouseMoveD	286.3829	5208.117	882.2656	541.2461
05-16-17-14-18-41	MouseMoveV	-0.7896301	5208.117	882.2656	541.2461
05-16-17-14-18-41	MouseMoveD	130.7531	5208.217	778.5234	620.832
05-16-17-14-18-41	MouseMoveD	185.0867	5208.334	697.1563	454.5898
05-16-17-14-18-41	MouseMoveD	280.373	5208.45	953.9844	567.0547
05-16-17-14-18-41	MouseMoveD	237.4665	5208.55	717.6211	589.918
05-16-17-14-18-41	MouseMoveV	-0.873147	5208.55	717.6211	589.918
05-16-17-14-18-41	MouseMoveV	-0.9991801	5208.801	720.9609	514.4727
05-16-17-14-18-42	MouseMoveS	0	5208.917	720.9609	514.4727
05-16-17-14-18-42	MouseMoveD	111.4976	5209.253	763.2656	411.3125
05-16-17-14-18-42	MouseMoveV	-0.9557751	5209.253	763.2656	411.3125
05-16-17-14-18-42	MouseMoveD	465.8023	5209.367	1041.395	37.66016
05-16-17-14-18-42	MouseMoveS	0	5209.484	1041.395	37.66016
05-16-17-14-18-42	MouseMoveD	233.5871	5209.701	1317.285	56.8125
05-16-17-14-18-43	MouseDown	0	5210.05	1411.809	32.84375
05-16-17-14-18-43	SubmitCurrentLevelME	/Users/jjn63/Library/Application Support/unity.DefaultCompany.ParallelProg/currentLevel.txt	5210.134	1411.809	32.84375
05-16-17-14-18-43	MouseUp	0	5210.134	1411.809	32.84375
05-16-17-14-18-43	MouseMoveV	-0.9779125	5210.268	1394.273	44.20313
05-16-17-14-18-43	MouseMoveD	408.0796	5210.384	1069.902	291.8164
05-16-17-14-18-43	MouseMoveD	129.4439	5210.717	923.7969	326.6016
05-16-17-14-18-43	MouseMoveD	118.5284	5210.867	819.4492	382.8203
05-16-17-14-18-44	MouseMoveS	0	5211.608	838.4023	480.207
05-16-17-14-18-45	TriggerLoadLevel	/Users/jjn63/Library/Application Support/unity.DefaultCompany.ParallelProg/me_out_250885539084903784.txt	5211.917	838.4023	480.207
05-16-17-14-19-09	MouseMoveV	-0.7808688	5236.667	838.4023	479.207
05-16-17-14-19-10	MouseMoveD	189.0939	5237.101	1019.969	156.6875
05-16-17-14-19-10	MouseMoveV	-0.9174522	5237.216	1020.051	165.5703
05-16-17-14-19-10	MouseMoveD	101.0382	5237.417	1078.988	98.53906
05-16-17-14-19-10	MouseMoveV	-0.7817395	5237.417	1078.988	98.53906
05-16-17-14-19-10	MouseMoveV	0.2773444	5237.633	1085.871	53.60547
05-16-17-14-19-10	MouseDown	0	5237.671	1090.871	51.60547
05-16-17-14-19-10	MouseMoveV	0.01522665	5237.773	1090.871	52.60547
05-16-17-14-19-10	MouseUp	0	5237.816	1090.871	53.60547
05-16-17-14-19-10	MouseMoveS	0	5237.883	1090.871	52.60547
05-16-17-14-19-11	MouseMoveV	-0.5811921	5237.984	1074.109	89.85938
05-16-17-14-19-11	TriggerLoadLevel		5238.066	863.4648	463.6211
05-16-17-14-19-11	MouseMoveD	427.1813	5238.133	865.4648	462.6211
05-16-17-14-19-11	MouseMoveS	0	5238.233	865.4648	462.6211
05-16-17-14-19-11	MouseMoveV	-0.5798855	5238.333	885.5469	460.4375
05-16-17-14-19-11	MouseMoveD	327.3152	5238.45	685.6289	719.6055
05-16-17-14-19-11	MouseMoveV	-0.6927931	5238.45	685.6289	719.6055
05-16-17-14-19-11	OnMouseComponent	semaphore/9029	5238.533	692.6289	722.6055
05-16-17-14-19-11	OutMouseComponent	semaphore/9029	5238.8	733.4336	698.8438
05-16-17-14-19-12	MouseMoveV	-0.9769475	5238.967	731.4336	689.8438
05-16-17-14-19-12	OnMouseComponent	signal/9035	5239.101	724.4766	704.0234
05-16-17-14-19-12	OnMouseComponent	semaphore/9029	5239.15	713.4766	707.0234
05-16-17-14-19-12	MouseMoveS	0	5239.417	701.4766	711.0234
05-16-17-14-19-12	MouseMoveV	-0.9922779	5239.75	699.4766	708.0234
05-16-17-14-19-13	MouseMoveV	-1	5239.983	699.4766	710.0234
05-16-17-14-19-13	MouseMoveS	0	5240.083	699.4766	710.0234
05-16-17-14-19-13	OnHoverBehavior	semaphore	5240.15	699.4766	710.0234
05-16-17-14-19-13	EndHoverBehavior	semaphore	5240.35	703.4766	699.9492
05-16-17-14-19-13	OutMouseComponent	semaphore/9029	5240.35	703.4766	699.9492
05-16-17-14-19-13	MouseMoveD	236.638	5240.417	668.4492	490.9922
05-16-17-14-19-13	MouseMoveV	-0.9673283	5240.417	668.4492	490.9922
05-16-17-14-19-13	MouseMoveD	114.2412	5240.517	648.668	378.4766
05-16-17-14-19-13	OnMouseComponent	pickup/2002	5240.667	769.3477	403.0781
05-16-17-14-19-13	OutMouseComponent	pickup/2002	5240.683	848.9961	427.6602
05-16-17-14-19-13	MouseMoveD	537.7511	5240.75	1163.598	597.8359
05-16-17-14-19-13	MouseMoveD	196.465	5240.866	1352.738	650.9805
05-16-17-14-19-14	MouseMoveD	102.6506	5240.983	1453.758	669.207
05-16-17-14-19-14	MouseMoveV	-0.8849354	5241.083	1414.059	681.7461
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	ToggleFlowVisibility	True	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	RevealGridColorMask	1	5241.267	1547.68	663.7109
05-16-17-14-19-14	MouseMoveV	-0.9922854	5241.65	1566.496	662.7109
05-16-17-14-19-14	MouseMoveS	0	5241.767	1566.496	662.7109
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	ToggleFlowVisibility	False	5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	HideGridColorMask		5242.116	1564.406	577.8672
05-16-17-14-19-15	RevealGridColorMask	2	5242.116	1564.406	577.8672
05-16-17-14-19-15	ToggleFlowVisibility	True	5242.116	1564.406	577.8672
05-16-17-14-19-15	RevealGridColorMask	2	5242.116	1564.406	577.8672
05-16-17-14-19-15	RevealGridColorMask	2	5242.116	1564.406	577.8672
