03-10-17-12-10-07	SessionID	244	1039.633	1057.742	538.3438
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	RevealGridColorMask	1	7225.157	1538.785	677.6914
03-10-17-13-53-14	MouseMoveD	199.7937	7225.157	1538.785	677.6914
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
03-10-17-13-53-14	HideGridColorMask		7225.242	1605.652	734.1094
