03-17-17-12-02-39	SessionID	341	225.563	244.1094	673.3438
03-17-17-13-26-19	MouseUp	0	5243.797	1100.102	51.50391
03-17-17-13-26-20	TriggerLoadLevel	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/play_out_7973255184597824731.txt	5244.414	1110.852	72.12891
03-17-17-13-26-20	MouseMoveS	0	5244.797	1110.852	75.82813
03-17-17-13-26-21	MouseMoveS	0	5245.447	1190.301	156.5781
03-17-17-13-26-21	MouseMoveD	112.1847	5246.097	998.9805	289.6445
03-17-17-13-26-22	MouseMoveV	-0.3433314	5246.531	818.2383	330.3906
03-17-17-13-26-22	MouseMoveS	0	5246.647	818.2383	330.3906
03-17-17-13-26-22	MouseMoveV	-0.8560483	5247.081	813.0117	334.2227
03-17-17-13-26-24	MouseMoveS	0	5248.43	798.0938	342.6602
03-17-17-13-26-24	MouseMoveS	0	5249.214	794.0039	338.9648
03-17-17-13-26-26	MouseMoveS	0	5250.831	750.9102	363.2969
03-17-17-13-26-26	MouseMoveS	0	5251.281	750.2109	363.2969
03-17-17-13-26-27	MouseMoveV	0	5251.396	750.2109	362.2969
03-17-17-13-26-27	MouseMoveS	0	5251.597	750.2109	361.6016
03-17-17-13-26-39	MouseMoveS	0	5264.097	750.2109	359.207
03-17-17-13-26-54	MouseMoveD	332.4175	5278.929	821.6055	0
03-17-17-13-26-54	MouseMoveV	0.2231522	5279.063	912.5	0
03-17-17-13-26-54	TriggerGoalPopUp	You hit a dead end. Sorry, try again!	5279.063	912.5	0
03-17-17-13-26-54	MouseMoveD	116.0845	5279.18	1028.469	5.183594
03-17-17-13-26-54	MouseMoveV	0.5818655	5279.28	1055.633	46.97656
03-17-17-13-26-55	MouseMoveD	366.0107	5279.712	740.2578	186.75
03-17-17-13-26-55	MouseMoveV	-0.9190659	5279.712	740.2578	186.75
03-17-17-13-26-55	MouseMoveD	151.0314	5279.829	689.0625	328.8398
03-17-17-13-26-55	MouseMoveD	102.8176	5280.046	804.6836	424.6094
03-17-17-13-26-55	MouseDown	0	5280.28	826.625	430.1836
03-17-17-13-26-56	MouseMoveS	0	5280.363	826.625	430.1836
03-17-17-13-26-56	MouseUp	0	5280.413	826.625	430.1836
03-17-17-13-26-56	MouseMoveV	-0.1965392	5280.479	826.625	421.957
03-17-17-13-26-56	MouseMoveS	0	5280.913	829.7148	362.543
03-17-17-13-26-56	TriggerLoadLevel		5280.913	829.7148	362.543
03-17-17-13-26-56	MouseMoveV	-0.5390537	5281.029	837.332	367.418
03-17-17-13-26-56	MouseMoveV	-0.3567707	5281.146	822.793	378.168
03-17-17-13-26-56	MouseMoveS	0	5281.246	822.793	378.168
03-17-17-13-26-57	OnMouseComponent	exchange/4004	5281.613	832.5469	389.6602
03-17-17-13-26-57	MouseMoveV	0.02915627	5281.68	848.2148	414.7344
03-17-17-13-26-57	OutMouseComponent	exchange/4004	5281.729	874.3359	465.9297
03-17-17-13-26-57	MouseMoveD	113.4813	5281.796	887.2227	521.3008
03-17-17-13-26-57	MouseMoveS	0	5282.113	902.1523	566.832
03-17-17-13-26-57	MouseMoveV	-0.7590142	5282.213	912.5977	525.0859
03-17-17-13-26-57	OnMouseComponent	conditional/5003	5282.229	918.8672	510.4609
03-17-17-13-26-57	OutMouseComponent	conditional/5003	5282.296	948.1211	468.668
03-17-17-13-26-58	OnMouseComponent	conditional/5003	5282.413	935.9336	495.4414
03-17-17-13-26-58	MouseMoveV	-0.9794455	5282.447	900.4102	516.3359
03-17-17-13-26-58	OutMouseComponent	conditional/5003	5282.447	900.4102	516.3359
03-17-17-13-26-58	OnMouseComponent	conditional/5003	5282.58	916.4297	505.9336
03-17-17-13-26-58	OutMouseComponent	conditional/5003	5282.613	958.2227	501.7539
03-17-17-13-26-58	MouseMoveV	-0.7316115	5282.663	971.8047	502.4492
03-17-17-13-26-58	MouseMoveV	-0.819058	5282.78	945.6836	525.4375
03-17-17-13-26-58	OnMouseComponent	conditional/5003	5282.862	942.2891	511.9414
03-17-17-13-26-58	OutMouseComponent	conditional/5003	5282.896	948.2109	501.1484
03-17-17-13-26-58	OnMouseComponent	conditional/5003	5283.079	947.2539	493.832
03-17-17-13-26-58	MouseMoveV	-0.7898769	5283.129	926.3594	500.1016
03-17-17-13-26-59	MouseMoveS	0	5283.596	920.6992	495.6211
03-17-17-13-26-59	OutMouseComponent	conditional/5003	5283.946	949.9063	488.3945
03-17-17-13-26-59	OnMouseComponent	conditional/5003	5284.029	945.7266	500.9336
03-17-17-13-26-59	MouseMoveV	-0.7426089	5284.262	934.5859	481.7773
03-17-17-13-27-00	OutMouseComponent	conditional/5003	5284.362	904.6328	506.5039
03-17-17-13-27-00	OnMouseComponent	conditional/5003	5284.446	909.8594	491.8789
03-17-17-13-27-00	MouseMoveV	-0.9829276	5284.479	923.4414	483.5195
03-17-17-13-27-00	MouseMoveS	0	5284.796	942.1992	484.4766
03-17-17-13-27-01	OutMouseComponent	conditional/5003	5285.529	901.8477	493.8789
03-17-17-13-27-01	MouseMoveS	0	5285.779	894.2305	494.9219
03-17-17-13-27-01	MouseMoveS	0	5286.213	894.2305	493.9219
03-17-17-13-27-02	MouseMoveD	125.3398	5286.862	777.2188	538.8477
03-17-17-13-27-02	MouseMoveD	131.2839	5286.979	666.8203	609.8945
03-17-17-13-27-02	OnMouseComponent	conditional/5001	5287.346	745.1328	610.5898
03-17-17-13-27-03	OutMouseComponent	conditional/5001	5287.363	779.6094	610.5898
03-17-17-13-27-03	MouseMoveD	138.9233	5287.396	809.9102	613.7227
03-17-17-13-27-03	OnMouseComponent	signal/9053	5287.546	767.7695	649.2461
03-17-17-13-27-03	OutMouseComponent	signal/9053	5287.596	732.2461	641.9336
03-17-17-13-27-03	MouseMoveV	-0.5158679	5287.629	730.1563	630.4414
03-17-17-13-27-03	OnMouseComponent	conditional/5001	5287.663	742.6953	617.9023
03-17-17-13-27-03	OutMouseComponent	conditional/5001	5287.713	780.3047	603.2773
03-17-17-13-27-03	MouseMoveV	-0.8480232	5287.729	788.6641	603.2773
03-17-17-13-27-03	OnMouseComponent	conditional/5001	5287.812	763.5898	622.082
03-17-17-13-27-03	MouseMoveV	-0.9946851	5287.846	724.9336	625.2148
03-17-17-13-27-03	OutMouseComponent	conditional/5001	5287.846	724.9336	625.2148
03-17-17-13-27-03	OnMouseComponent	conditional/5001	5287.929	737.8203	603.2773
03-17-17-13-27-03	OutMouseComponent	conditional/5001	5287.979	780.6563	598.0508
03-17-17-13-27-03	OnMouseComponent	conditional/5001	5288.046	773.3398	619.9922
03-17-17-13-27-03	OutMouseComponent	conditional/5001	5288.08	729.4609	630.4414
03-17-17-13-27-03	OnMouseComponent	conditional/5001	5288.213	737.9531	617.9492
03-17-17-13-27-03	MouseMoveV	-0.9871433	5288.263	749.4453	617.5977
03-17-17-13-27-04	MouseMoveV	-0.9999919	5288.379	745.0547	618.9922
03-17-17-13-27-04	MouseMoveS	0	5288.613	746.75	617.25
03-17-17-13-27-04	OutMouseComponent	conditional/5001	5288.696	784.3594	573.0664
03-17-17-13-27-04	MouseMoveD	140.8718	5288.713	839.7344	511.4258
03-17-17-13-27-04	MouseMoveD	600.3764	5288.829	1154.211	0
03-17-17-13-27-04	MouseMoveV	-0.9293302	5288.929	1097.016	42.69922
03-17-17-13-27-04	MouseMoveD	227.0237	5289.046	929.5039	195.9297
03-17-17-13-27-04	OnMouseComponent	delivery/3001	5289.18	1012.043	218.9141
03-17-17-13-27-04	OutMouseComponent	delivery/3001	5289.212	1039.207	221.0039
03-17-17-13-27-05	OnMouseComponent	signal/9051	5289.379	1084.391	171.293
03-17-17-13-27-05	MouseMoveS	0	5289.596	1102.105	153.1836
03-17-17-13-27-05	OnHoverBehavior	signal	5289.696	1102.105	153.1836
03-17-17-13-27-09	EndHoverBehaviorf	signal	5293.696	1101.105	152.1836
03-17-17-13-27-09	MouseMoveV	-0.4466196	5293.746	1089.266	149.0508
03-17-17-13-27-09	OutMouseComponent	signal/9051	5293.796	1070.457	156.3633
03-17-17-13-27-09	OnMouseComponent	intersection/6004	5293.846	1028.668	172.0352
03-17-17-13-27-09	OutMouseComponent	intersection/6004	5293.879	1009.164	177.957
03-17-17-13-27-09	MouseMoveS	0	5294.296	931.1563	215.2188
03-17-17-13-27-10	MouseMoveS	0	5294.747	927.0664	217.2617
03-17-17-13-27-11	MouseMoveS	0	5295.829	870.1328	164.418
03-17-17-13-27-11	MouseMoveV	0.06263612	5296.146	887.8477	170.7305
03-17-17-13-27-12	MouseMoveS	0	5296.363	897.25	184.3125
03-17-17-13-27-12	MouseMoveV	-0.1480354	5296.946	876.7031	194.4141
03-17-17-13-27-12	MouseMoveS	0	5297.162	872.5234	196.1523
03-17-17-13-27-13	MouseMoveV	-0.923332	5297.93	873.5234	196.1523
03-17-17-13-27-13	MouseMoveS	0	5298.146	874.5234	196.1523
03-17-17-13-27-14	MouseMoveV	-1	5298.779	878.2227	179.0898
03-17-17-13-27-14	MouseMoveV	-0.551136	5299.112	965.6328	50.23438
03-17-17-13-27-15	MouseMoveS	0	5299.779	1085.039	43.70703
03-17-17-13-27-16	MouseDown	0	5300.479	1085.039	43.70703
03-17-17-13-27-16	SubmitCurrentLevelPlay	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/currentLevel.txt	5300.579	1085.039	43.70703
03-17-17-13-27-16	MouseUp	0	5300.579	1085.039	43.70703
03-17-17-13-27-16	MouseMoveV	-0.688835	5300.795	1011.648	78.14063
03-17-17-13-27-16	MouseMoveD	130.3238	5300.896	925.9766	176.3477
03-17-17-13-27-16	OnMouseComponent	exchange/4005	5300.962	852.8438	245.3047
03-17-17-13-27-16	MouseMoveD	114.5285	5300.996	843.4414	255.75
03-17-17-13-27-16	OutMouseComponent	exchange/4005	5301.029	841.3516	264.1094
03-17-17-13-27-16	MouseMoveD	159.5004	5301.212	1035.328	291.9688
03-17-17-13-27-16	TriggerLoadLevel	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/play_out_2486323396007048730.txt	5301.212	1035.328	291.9688
03-17-17-13-27-16	MouseMoveV	-0.9571828	5301.312	1014.434	285.6992
03-17-17-13-27-17	MouseMoveS	0	5301.412	1014.434	285.6992
03-17-17-13-27-17	MouseMoveV	-0.6776727	5301.646	1027.32	312.168
03-17-17-13-27-17	MouseMoveS	0	5302.229	1007.469	562.9141
03-17-17-13-27-19	MouseMoveS	0	5304.095	835.8242	685.9258
03-17-17-13-27-20	MouseMoveS	0	5304.83	835.8242	687.9258
03-17-17-13-27-20	MouseMoveV	-1	5305.279	835.8242	686.9258
03-17-17-13-27-21	MouseMoveS	0	5305.512	836.5195	686.9258
03-17-17-13-27-21	MouseMoveV	0	5305.612	836.5195	688.9258
03-17-17-13-27-21	MouseMoveS	0	5305.712	836.5195	688.9258
03-17-17-13-27-21	MouseMoveV	-0.7071068	5305.929	837.5195	687.9258
03-17-17-13-27-21	MouseMoveS	0	5306.146	836.4766	686.9258
03-17-17-13-27-24	MouseMoveV	0.04391205	5308.912	835.4297	687.9258
03-17-17-13-27-24	MouseMoveV	-0.1078608	5309.028	831.9922	683.4453
03-17-17-13-27-26	MouseMoveS	0	5310.429	647.2031	553.207
03-17-17-13-27-26	MouseMoveS	0	5310.746	640.0703	552.207
03-17-17-13-27-27	MouseMoveV	0	5311.628	633.2813	532.7148
03-17-17-13-27-27	MouseMoveS	0	5311.746	633.2813	532.7148
03-17-17-13-27-27	MouseMoveV	0	5311.979	633.2813	530.3203
03-17-17-13-27-27	MouseMoveS	0	5312.312	633.2813	528.3203
03-17-17-13-27-28	MouseMoveS	0	5312.662	632.2813	525.2773
03-17-17-13-27-29	MouseMoveV	-0.1743019	5314.062	633.2813	524.5781
03-17-17-13-27-30	MouseMoveV	0	5314.845	641.3711	521.8828
03-17-17-13-27-30	MouseMoveS	0	5314.945	641.3711	521.8828
03-17-17-13-27-31	MouseMoveV	0	5315.912	643.418	521.8828
03-17-17-13-27-31	MouseMoveS	0	5316.146	644.418	521.8828
03-17-17-13-27-36	MouseMoveS	0	5320.578	676.0547	432.6602
03-17-17-13-27-36	MouseMoveS	0	5320.995	676.0547	426.7852
03-17-17-13-27-38	MouseMoveV	0	5322.395	678.0547	426.7852
03-17-17-13-27-38	MouseMoveS	0	5322.495	678.0547	426.7852
03-17-17-13-27-39	MouseMoveS	0	5324.329	841.1172	368.7148
03-17-17-13-27-40	MouseMoveV	-0.1558827	5324.679	841.1172	367.7148
03-17-17-13-27-41	MouseMoveS	0	5325.879	890.5039	347.6602
03-17-17-13-27-42	MouseMoveS	0	5327.212	899.3789	342.1328
03-17-17-13-27-43	MouseMoveD	118.1979	5328.095	1088.438	171.4883
03-17-17-13-27-44	MouseMoveS	0	5329.279	1117.254	46.03516
03-17-17-13-27-45	MouseMoveV	0.7084273	5329.628	1117.254	45.03516
03-17-17-13-27-45	MouseMoveS	0	5329.729	1117.254	45.03516
03-17-17-13-27-46	MouseDown	0	5330.778	1117.254	45.03516
03-17-17-13-27-46	MouseUp	0	5330.911	1117.254	45.03516
03-17-17-13-27-46	MouseMoveV	-0.9899495	5331.278	1116.254	52.03516
03-17-17-13-27-46	TriggerLoadLevel		5331.312	1111.031	61.4375
03-17-17-13-27-47	MouseMoveS	0	5331.496	1111.031	61.4375
03-17-17-13-27-47	MouseMoveV	0.1592712	5331.711	1143.766	87.21094
03-17-17-13-27-47	OnMouseComponent	signal/9051	5332.169	1108.336	173.5781
03-17-17-13-27-47	MouseMoveV	0.07056448	5332.246	1106.246	166.2656
03-17-17-13-27-47	OutMouseComponent	signal/9051	5332.346	1105.547	183.9805
03-17-17-13-27-48	MouseMoveV	-0.9285679	5332.362	1103.457	195.4727
03-17-17-13-27-48	MouseMoveV	-0.9160593	5332.578	1094.844	194.8203
03-17-17-13-27-48	OnMouseComponent	signal/9051	5332.705	1093.797	174.9688
03-17-17-13-27-48	MouseMoveS	0	5332.895	1093.797	170.4414
03-17-17-13-27-48	MouseMoveS	0	5333.228	1096.887	156.9063
03-17-17-13-27-48	OnHoverBehavior	signal	5333.246	1096.887	156.9063
03-17-17-13-27-50	EndHoverBehaviorf	signal	5334.511	1096.887	160.9063
03-17-17-13-27-50	MouseMoveV	-0.8126554	5334.528	1096.887	166.9063
03-17-17-13-27-50	OutMouseComponent	signal/9051	5334.545	1096.887	180.4883
03-17-17-13-27-50	OnMouseComponent	semaphore/9052	5334.628	1086.789	218.7969
03-17-17-13-27-50	MouseMoveV	-0.7551616	5334.962	1084.395	239.0391
03-17-17-13-27-50	MouseMoveS	0	5335.178	1088.875	239.0391
03-17-17-13-27-50	MouseDown	0	5335.278	1088.875	239.0391
03-17-17-13-27-50	BeginReposition	semaphore	5335.278	1088.875	239.0391
03-17-17-13-27-51	MouseMoveV	-0.5426137	5335.412	1061.711	196.9883
03-17-17-13-27-51	MouseMoveS	0	5335.862	1041.816	151.5039
03-17-17-13-27-51	MouseUp	0	5335.961	1046.559	148.457
03-17-17-13-27-51	EndReposition	semaphore	5335.961	1046.559	148.457
03-17-17-13-27-51	OnMouseComponent	signal/9051	5336.045	1075.813	141.1445
03-17-17-13-27-51	MouseMoveV	-0.3886021	5336.211	1089.395	144.582
03-17-17-13-27-52	MouseDown	0	5336.495	1086.652	153.7188
03-17-17-13-27-52	BeginReposition	signal	5336.495	1086.652	153.7188
03-17-17-13-27-52	MouseMoveS	0	5337.062	1098.449	239.3438
03-17-17-13-27-52	MouseUp	0	5337.111	1098.449	239.3438
03-17-17-13-27-52	EndReposition	signal	5337.111	1098.449	239.3438
03-17-17-13-27-52	OutMouseComponent	signal/9051	5337.261	1098.449	213.4023
03-17-17-13-27-52	MouseMoveV	-0.7071068	5337.294	1098.449	179.9688
03-17-17-13-27-53	MouseMoveS	0	5337.945	1120.434	60.30469
03-17-17-13-27-54	MouseMoveS	0	5338.462	1121.828	47.29297
03-17-17-13-27-56	MouseMoveV	-0.9439732	5340.711	1121.828	59.74219
03-17-17-13-27-56	OnMouseComponent	semaphore/9052	5341.062	1066.5	159.3008
03-17-17-13-27-56	OutMouseComponent	semaphore/9052	5341.078	1044.559	186.4609
03-17-17-13-27-56	OnMouseComponent	delivery/3001	5341.111	991.625	249.1484
03-17-17-13-27-56	OutMouseComponent	delivery/3001	5341.127	963.4141	280.4922
03-17-17-13-27-56	MouseMoveD	238.331	5341.144	935.207	317.0586
03-17-17-13-27-56	OnMouseComponent	exchange/4004	5341.194	853.7148	427.8047
03-17-17-13-27-56	OutMouseComponent	exchange/4004	5341.211	833.8633	456.0117
03-17-17-13-27-56	MouseMoveD	209.0199	5341.245	814.0117	487.3555
03-17-17-13-27-57	MouseMoveV	0.2291285	5341.462	839.043	525.2734
03-17-17-13-27-57	MouseMoveS	0	5341.578	839.043	525.2734
03-17-17-13-27-57	MouseMoveV	-0.6797214	5342.111	822.6758	653.5547
03-17-17-13-27-57	MouseMoveD	426.3761	5342.228	988.4453	260.7227
03-17-17-13-27-57	OnMouseComponent	delivery/3001	5342.244	1002.027	240.8711
03-17-17-13-27-57	OutMouseComponent	delivery/3001	5342.294	1023.965	210.5703
03-17-17-13-27-58	OnMouseComponent	semaphore/9052	5342.411	1050.086	174.3516
03-17-17-13-27-58	OutMouseComponent	semaphore/9052	5342.478	1051.129	192.1133
03-17-17-13-27-58	MouseMoveD	402.2675	5342.561	813.9688	498.2305
03-17-17-13-27-58	MouseMoveV	-0.9999289	5342.561	813.9688	498.2305
03-17-17-13-27-58	MouseMoveD	271.8264	5342.661	629.3906	697.7813
03-17-17-13-27-58	MouseMoveV	-0.01308852	5342.778	668.0469	732.6094
03-17-17-13-27-58	OnMouseComponent	signal/9053	5342.944	737.0039	675.1445
03-17-17-13-27-58	OnMouseComponent	conditional/5001	5343.111	766.2109	637.2305
03-17-17-13-27-58	OnMouseComponent	signal/9053	5343.211	771	640.0156
03-17-17-13-27-58	MouseMoveV	-0.538582	5343.312	767.2109	651.8594
03-17-17-13-27-59	MouseMoveS	0	5343.645	760.8203	655.9492
03-17-17-13-27-59	OnHoverBehavior	signal	5343.728	760.8203	655.9492
03-17-17-13-28-02	MouseDown	0	5346.545	760.8203	655.9492
03-17-17-13-28-02	BeginReposition	signal	5346.545	760.8203	655.9492
03-17-17-13-28-02	MouseMoveV	-0.5815791	5346.711	764.6484	590.2148
03-17-17-13-28-02	MouseMoveD	133.7346	5346.828	765.6953	456.4844
03-17-17-13-28-03	MouseMoveS	0	5348.045	677.1563	317.0156
03-17-17-13-28-04	MouseMoveS	0	5348.511	675.1133	314.3164
03-17-17-13-28-04	MouseMoveV	0	5349.145	674.1133	313.6211
03-17-17-13-28-05	MouseUp	0	5349.578	673.1133	307.5781
03-17-17-13-28-05	EndReposition	signal	5349.578	673.1133	307.5781
03-17-17-13-28-05	MouseMoveV	0	5349.728	672.1133	307.5781
03-17-17-13-28-05	MouseMoveV	-0.3283775	5349.828	672.8086	305.5781
03-17-17-13-28-05	OutMouseComponent	signal/9053	5349.861	684.3008	300.3516
03-17-17-13-28-05	MouseMoveD	216.4691	5350.028	908.9258	154.0859
03-17-17-13-28-05	MouseMoveD	125.9039	5350.144	991.4648	59.01172
03-17-17-13-28-06	MouseMoveV	0.1178864	5350.478	1041.871	40.85547
03-17-17-13-28-06	MouseDown	0	5350.611	1045.961	42.90234
03-17-17-13-28-06	SubmitCurrentLevelPlay	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/currentLevel.txt	5350.711	1045.961	42.90234
03-17-17-13-28-06	MouseUp	0	5350.711	1045.961	42.90234
03-17-17-13-28-06	MouseMoveV	-0.8320503	5350.844	1039.961	46.90234
03-17-17-13-28-06	MouseMoveS	0	5350.944	1039.961	46.90234
03-17-17-13-28-06	TriggerLoadLevel	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/play_out_290760466587049370.txt	5351.312	1056.68	47.94531
03-17-17-13-28-07	MouseMoveV	-0.8356752	5351.362	1092.898	46.55469
03-17-17-13-28-09	MouseMoveS	0	5353.711	1077.887	333.2813
03-17-17-13-28-10	MouseMoveV	-0.5061836	5354.828	849.7773	446.0273
03-17-17-13-28-10	MouseMoveS	0	5354.945	849.7773	446.0273
03-17-17-13-28-11	MouseMoveV	-0.6382354	5355.595	837.9375	460.3086
03-17-17-13-28-11	MouseMoveS	0	5356.028	837.9375	481.8086
03-17-17-13-28-11	MouseMoveV	-0.6244006	5356.145	834.8477	480.7656
03-17-17-13-28-12	MouseMoveS	0	5356.827	803.5938	473.1484
03-17-17-13-28-12	MouseMoveV	-0.02924355	5357.245	807.7734	481.8555
03-17-17-13-28-13	MouseMoveS	0	5357.562	803.9414	495.6953
03-17-17-13-28-13	MouseMoveS	0	5358.011	802.9414	496.6953
03-17-17-13-28-18	MouseMoveV	-0.9907902	5362.411	473.2734	392.4375
03-17-17-13-28-18	MouseMoveS	0	5362.511	473.2734	392.4375
03-17-17-13-28-18	MouseMoveV	-0.8598506	5362.927	473.2734	387.5625
03-17-17-13-28-19	MouseMoveV	0.4068336	5363.361	471.8789	357.3984
03-17-17-13-28-19	MouseMoveS	0	5363.477	471.8789	357.3984
03-17-17-13-28-19	MouseMoveS	0	5364.144	511.8398	300.1133
03-17-17-13-28-20	MouseMoveV	0.5080605	5364.662	513.8398	298.418
03-17-17-13-28-20	MouseMoveS	0	5364.877	514.8398	298.418
03-17-17-13-28-21	MouseMoveS	0	5365.561	533.0313	300.5078
03-17-17-13-28-33	MouseMoveS	0	5378.11	548.4766	300.5078
03-17-17-13-28-35	MouseMoveS	0	5379.527	553.3086	300.5078
03-17-17-13-28-35	MouseMoveV	0	5379.828	553.3086	302.5508
03-17-17-13-28-35	MouseMoveV	0	5379.943	552.3086	302.5508
03-17-17-13-28-35	MouseMoveS	0	5380.044	552.3086	302.5508
03-17-17-13-28-37	MouseMoveV	-1	5381.677	555.3984	302.5508
03-17-17-13-28-38	MouseMoveV	-0.9806167	5382.877	831.082	347.4766
03-17-17-13-28-38	MouseMoveS	0	5383.094	808.793	359.6641
03-17-17-13-28-39	MouseMoveV	-0.8774015	5383.644	815.0195	359.6641
03-17-17-13-28-40	TriggerGoalPopUp	You hit a dead end. Sorry, try again!	5384.394	905.25	446.3359
03-17-17-13-28-40	MouseMoveV	0.1463291	5384.427	905.25	446.3359
03-17-17-13-28-40	MouseMoveV	0.2248211	5384.527	919.8789	491.9922
03-17-17-13-28-40	MouseMoveS	0	5384.744	921.9688	505.4414
03-17-17-13-28-40	MouseMoveV	0.1535451	5384.861	922.9688	505.4414
03-17-17-13-28-40	MouseMoveV	-0.1878617	5384.961	920.1797	490.8594
03-17-17-13-28-40	MouseMoveD	199.4704	5385.077	780.1836	348.7695
03-17-17-13-28-40	MouseMoveV	-0.2496552	5385.281	735.2578	377.9805
03-17-17-13-28-41	MouseMoveS	0	5385.494	800.0313	414.1992
03-17-17-13-28-41	MouseDown	0	5385.543	800.0313	414.1992
03-17-17-13-28-41	MouseUp	0	5385.643	800.0313	414.1992
03-17-17-13-28-41	MouseMoveV	-0.9333904	5385.71	785.4961	412.1094
03-17-17-13-28-41	MouseMoveD	199.0659	5386.061	868.2461	457.6836
03-17-17-13-28-41	MouseMoveV	-0.9886044	5386.061	868.2461	457.6836
03-17-17-13-28-41	TriggerLoadLevel		5386.144	919.7891	472.3125
03-17-17-13-28-41	OnMouseComponent	conditional/5003	5386.177	919.7891	473.3125
03-17-17-13-28-42	MouseMoveS	0	5386.593	917.7422	492.1172
03-17-17-13-28-43	OutMouseComponent	conditional/5003	5387.66	936.3711	453.7734
03-17-17-13-28-43	MouseMoveD	255.5027	5387.71	1049.207	273.0313
03-17-17-13-28-43	MouseMoveV	-0.554832	5387.71	1049.207	273.0313
03-17-17-13-28-43	OnMouseComponent	signal/9051	5388.06	1106.883	226.8359
03-17-17-13-28-43	MouseMoveS	0	5388.36	1096.828	253.9531
03-17-17-13-28-44	OnHoverBehavior	signal	5388.443	1096.828	253.9531
03-17-17-13-28-44	EndHoverBehaviorf	signal	5388.51	1096.828	251.9531
03-17-17-13-28-44	MouseMoveV	-0.926596	5388.577	1096.828	247.4258
03-17-17-13-28-44	MouseMoveS	0	5388.793	1096.828	246.7305
03-17-17-13-28-44	OnHoverBehavior	signal	5388.793	1096.828	246.7305
03-17-17-13-28-45	EndHoverBehaviorf	signal	5390.343	1096.828	247.7773
03-17-17-13-28-46	MouseMoveV	-0.9928494	5390.376	1095.781	255.4375
03-17-17-13-28-46	OnMouseComponent	signal/9050	5390.394	1094.738	260.6602
03-17-17-13-28-46	MouseMoveS	0	5390.81	1093.691	288.9492
03-17-17-13-28-46	OnHoverBehavior	signal	5390.827	1093.691	288.9492
03-17-17-13-28-49	EndHoverBehaviorf	signal	5393.894	1093.691	289.9961
03-17-17-13-28-49	OnMouseComponent	signal/9049	5394.043	1092.648	303.0938
03-17-17-13-28-49	MouseMoveS	0	5394.343	1094.391	325.0352
03-17-17-13-28-50	OnHoverBehavior	signal	5394.41	1094.391	325.0352
03-17-17-13-28-51	EndHoverBehaviorf	signal	5395.944	1094.391	326.0352
03-17-17-13-28-51	OnMouseComponent	signal/9054	5396.043	1094.391	345.5352
03-17-17-13-28-52	MouseMoveS	0	5396.411	1089.164	370.6094
03-17-17-13-28-52	OnHoverBehavior	signal	5396.427	1089.164	370.6094
03-17-17-13-28-53	EndHoverBehaviorf	signal	5398.226	1088.469	369.2188
03-17-17-13-28-53	MouseMoveV	-0.4470129	5398.26	1082.199	367.1289
03-17-17-13-28-54	MouseMoveS	0	5398.46	1080.109	367.1289
03-17-17-13-28-54	OnHoverBehavior	signal	5398.493	1080.109	367.1289
03-17-17-13-28-54	EndHoverBehaviorf	signal	5398.893	1082.547	367.1289
03-17-17-13-28-54	MouseMoveV	-1	5398.911	1082.547	367.1289
03-17-17-13-28-54	MouseMoveS	0	5399.244	1097.086	361.1641
03-17-17-13-28-54	MouseMoveV	0.2089547	5399.36	1098.086	362.1641
03-17-17-13-28-55	MouseMoveS	0	5399.56	1099.086	363.1641
03-17-17-13-28-55	OnHoverBehavior	signal	5399.577	1099.086	363.1641
03-17-17-13-28-55	EndHoverBehaviorf	signal	5399.693	1099.086	364.1641
03-17-17-13-28-55	MouseMoveS	0	5399.877	1099.086	364.1641
03-17-17-13-28-55	OnHoverBehavior	signal	5399.91	1099.086	364.1641
